compile_time_s,epoch_time_s_mean,grad_nonfinite_steps,grad_norm_max,loss_nonfinite_steps,model,mse_test,mse_train,mse_val,param_mismatch,param_mismatch_ratio,params_analytic,params_empirical,samples_per_sec,step_time_ms_mean,test_mae,test_mse,test_r2,test_rmse,test_smape,train_mae,train_mse,train_r2,train_rmse,train_smape,train_time_s,val_mae,val_mse,val_r2,val_rmse,val_smape
None,0.3387082645029295,0,2.517156595855531,0,geo_sparse,0.10935710370540619,0.09660958498716354,0.09108071774244308,,,9289,10185,10878.94604354505,8.372965971628824,0.2662090063095093,0.10935710370540619,0.6227803848684728,0.33069185612198887,0.9597578048706055,0.2522590756416321,0.09660958498716354,0.6584090903236126,0.3108208245712689,0.9042801260948181,3.3881958649726585,0.24151556193828583,0.09108071774244308,0.6900476254162982,0.3017958212806186,0.905305802822113
None,0.1639572311018128,0,0.9968594163811189,0,dense_resrelu,0.22553963959217072,0.19540098309516907,0.21297991275787354,358,0.03514972999509082,10543,10543,22473.544491537756,4.759760591718885,0.3762785792350769,0.22553963959217072,0.2220169228964678,0.47491013843902163,1.2754936218261719,0.3543700575828552,0.19540098309516907,0.30910374277549035,0.4420418341007659,1.2219187021255493,1.6401507120463066,0.37462812662124634,0.21297991275787354,0.2752183950320829,0.4614974677697306,1.2708944082260132
None,0.3646802441973705,0,1.366410731464483,0,dense_respsann,0.23679804801940918,0.21840882301330566,0.22844010591506958,76,0.007461953853706431,10261,10261,10105.227865245304,8.383529433497676,0.38726794719696045,0.23679804801940918,0.1831818372000048,0.486618996772022,1.3029121160507202,0.3744598627090454,0.21840882301330566,0.22775293658356544,0.4673422974793804,1.2713724374771118,3.6476169059751555,0.3877474069595337,0.22844010591506958,0.22260652013783555,0.47795408347985646,1.2809025049209595
