compile_time_s,epoch_time_s_mean,grad_nonfinite_steps,grad_norm_max,loss_nonfinite_steps,model,mse_test,mse_train,mse_val,param_mismatch,param_mismatch_ratio,params_analytic,params_empirical,samples_per_sec,step_time_ms_mean,test_mae,test_mse,test_r2,test_rmse,test_smape,train_mae,train_mse,train_r2,train_rmse,train_smape,train_time_s,val_mae,val_mse,val_r2,val_rmse,val_smape
None,0.8846178558946122,0,3.2349622859016316,0,geo_sparse,0.0570053905248642,0.0489000640809536,0.053669728338718414,,,17481,19529,4166.2327123495625,9.542960626107675,0.1903119534254074,0.0570053905248642,0.7839090986938859,0.2387580166714077,0.7481911182403564,0.1757994145154953,0.0489000640809536,0.81770771476536,0.22113358876695688,0.7229202389717102,8.847321440000087,0.1838872730731964,0.053669728338718414,0.7863240084282497,0.231667279387311,0.7689404487609863
None,0.45922211540164426,0,2.1940904153038088,0,dense_resrelu,0.129042848944664,0.09266166388988495,0.12834027409553528,256,0.013108710123406217,19273,19273,8025.091214461807,13.50061868738245,0.29021209478378296,0.129042848944664,0.5108359879861099,0.3592253456323259,0.9992581605911255,0.24663008749485016,0.09266166388988495,0.6545708618713075,0.30440378428969134,0.9032987952232361,4.593094211013522,0.29163092374801636,0.12834027409553528,0.48903721523708177,0.35824610827688735,1.0237149000167847
None,0.6282110499159899,0,1.805711411706999,0,dense_respsann,0.21415622532367706,0.20734544098377228,0.2265634983778,512,0.026217420246812433,20041,20041,5866.859589481451,20.617769382618093,0.375329852104187,0.21415622532367706,0.18819586490993767,0.46277016468618315,1.3128259181976318,0.36322590708732605,0.20734544098377228,0.2270465551592057,0.45535199679343924,1.2877453565597534,6.282747939985711,0.3804115355014801,0.2265634983778,0.0979797730601687,0.4759868678627594,1.3408634662628174
