compile_time_s,epoch_time_s_mean,grad_nonfinite_steps,grad_norm_max,loss_nonfinite_steps,model,mse_test,mse_train,mse_val,param_mismatch,param_mismatch_ratio,params_analytic,params_empirical,samples_per_sec,step_time_ms_mean,test_mae,test_mse,test_r2,test_rmse,test_smape,train_mae,train_mse,train_r2,train_rmse,train_smape,train_time_s,val_mae,val_mse,val_r2,val_rmse,val_smape
None,0.3425820010947064,0,2.187530093886071,0,geo_sparse,0.14500463008880615,0.14139150083065033,0.1296798139810562,,,661,725,10757.343511826783,2.9117938059347646,0.3044830858707428,0.14500463008880615,0.45700729883019175,0.38079473484911286,1.0666124820709229,0.3014135956764221,0.14139150083065033,0.503677934832268,0.37602061224173644,1.0392342805862427,3.426496509986464,0.28821247816085815,0.1296798139810562,0.5121731128493572,0.36011083568959185,1.0372148752212524
None,0.31931259780540133,0,1.0379364482865645,0,dense_resrelu,0.13891999423503876,0.14783582091331482,0.13715024292469025,32,0.044137931034482755,757,757,11541.03469551269,10.556897163391113,0.3004628121852875,0.13891999423503876,0.47979217718785794,0.3727197261147292,1.0675504207611084,0.3085308372974396,0.14783582091331482,0.48105662447934283,0.38449424041630953,1.0630499124526978,3.193821089051198,0.292703777551651,0.13715024292469025,0.48407102393000423,0.37033801171995595,1.0329887866973877
None,0.46572828239877706,0,1.6839320734302303,0,dense_respsann,0.17072990536689758,0.17105674743652344,0.15730921924114227,34,0.04689655172413793,691,691,7913.337282910078,13.025547910619665,0.329114705324173,0.17072990536689758,0.3606749492836093,0.4131947547669229,1.1435331106185913,0.3309006989002228,0.17105674743652344,0.39954493723051665,0.41359007173350215,1.1224361658096313,4.657958922034595,0.3142169713973999,0.15730921924114227,0.40823737699556706,0.39662226266454365,1.1036732196807861
