compile_time_s,epoch_time_s_mean,grad_nonfinite_steps,grad_norm_max,loss_nonfinite_steps,model,mse_test,mse_train,mse_val,param_mismatch,param_mismatch_ratio,params_analytic,params_empirical,samples_per_sec,step_time_ms_mean,test_mae,test_mse,test_r2,test_rmse,test_smape,train_mae,train_mse,train_r2,train_rmse,train_smape,train_time_s,val_mae,val_mse,val_r2,val_rmse,val_smape
None,0.41334597988170574,0,3.1619119768393675,0,geo_sparse,0.06781018525362015,0.057290609925985336,0.06597629934549332,,,17481,18377,8914.8791837282,9.930131046860307,0.21604737639427185,0.06781018525362015,0.7429512557624173,0.2604038887067936,0.8192160725593567,0.19740574061870575,0.057290609925985336,0.7864289880057175,0.23935456946961622,0.7929749488830566,4.134660632000305,0.2130586951971054,0.06597629934549332,0.737327713512411,0.2568585200951943,0.8659964203834534
None,0.14836866820696742,0,1.9627081313402015,0,dense_resrelu,0.12682843208312988,0.09391917288303375,0.12604640424251556,202,0.010992000870653534,18175,18175,24834.006797551006,4.777669924276847,0.2890239953994751,0.12682843208312988,0.5192302000258932,0.3561297966797076,1.0244176387786865,0.24764734506607056,0.09391917288303375,0.6498830682765709,0.30646235149367657,0.9223945736885071,1.4842550499597564,0.2868431508541107,0.12604640424251556,0.4981698317054182,0.35503014554050977,1.0296140909194946
None,0.22634347379207612,0,2.193674584316507,0,dense_respsann,0.21288515627384186,0.21011704206466675,0.22490543127059937,542,0.02949338847472384,18919,18919,16280.840926736893,7.334141625298394,0.3751964271068573,0.21288515627384186,0.1930141190096336,0.4613947943722836,1.3188104629516602,0.36565467715263367,0.21011704206466675,0.21671442783023165,0.4583852550689941,1.2968106269836426,2.2640108189661987,0.37900665402412415,0.22490543127059937,0.10458107715555687,0.4742419543551576,1.3442046642303467
