epoch,train_reward,time_s
1,0.013006111606955528,0.05314510001335293
2,0.013906563632190228,0.05920909999986179
3,0.01134888269007206,0.09201809999649413
4,0.012057684361934662,0.08875460000126623
5,0.017066074535250664,0.08917690001544543
6,0.011295756325125694,0.08833259998937137
7,0.01904490403831005,0.08687030000146478
8,0.018675506114959717,0.09416390000842512
9,0.020054874941706657,0.08935379999456927
10,0.020376283675432205,0.08523919997969642
11,0.021241646260023117,0.08773090000613593
12,0.027504021301865578,0.08539429999655113
13,0.027283286675810814,0.08983730000909418
14,0.02905387058854103,0.090187199995853
15,0.03083736263215542,0.08882490001269616
16,0.040829502046108246,0.08494480000808835
17,0.04970650374889374,0.09182560001499951
18,0.047323014587163925,0.0947392999951262
19,0.05778580158948898,0.1034487999859266
20,0.06771624088287354,0.09850340001867153
21,0.06976258009672165,0.09704959997907281
22,0.07328468561172485,0.099180500023067
23,0.0862450897693634,0.09675860000425018
24,0.0890519991517067,0.08132060000207275
25,0.08730542659759521,0.08156359998974949
26,0.1030823141336441,0.10085459999390878
27,0.09583497047424316,0.09764500000164844
28,0.12976643443107605,0.09555080000427552
29,0.12685833871364594,0.09465019998606294
30,0.13068678975105286,0.10236009999061935
31,0.13405099511146545,0.09354820000589825
32,0.1391933113336563,0.09357490000547841
33,0.1422385424375534,0.09336259998963214
34,0.168080672621727,0.09554249999928288
35,0.15000253915786743,0.09266049999860115
36,0.15039277076721191,0.09448329999577254
37,0.170657217502594,0.09346450000884943
38,0.15173524618148804,0.09485140000469983
39,0.1738152801990509,0.0916459999862127
40,0.15289224684238434,0.09637800001655705
41,0.18100689351558685,0.11367170000448823
42,0.20924551784992218,0.10141309999744408
43,0.1967691332101822,0.1040387999964878
44,0.18147613108158112,0.09824880000087433
45,0.20275047421455383,0.10931929998332635
46,0.22657610476016998,0.10523439999087714
47,0.19760333001613617,0.10409879998769611
48,0.19962087273597717,0.10549180000089109
49,0.220974400639534,0.0954902000084985
50,0.20357082784175873,0.11086850002175197
51,0.19909752905368805,0.12258869997458532
52,0.1915934681892395,0.10523750001448207
53,0.23351363837718964,0.09037170000374317
54,0.23685838282108307,0.09470330001204275
55,0.2099238932132721,0.09626210000715218
56,0.2063543200492859,0.09448679999331944
57,0.19853274524211884,0.09411159998853691
58,0.21913793683052063,0.09524290001718327
59,0.2152838408946991,0.0943425000004936
60,0.21610313653945923,0.099523799988674
