epoch,train_reward,time_s
1,0.0023384769447147846,0.017652199981966987
2,0.005257029086351395,0.016166900022653863
3,0.0021349433809518814,0.015089399996213615
4,0.004193800035864115,0.01532559999031946
5,0.0011190819786861539,0.01596709998557344
6,-0.0027067484334111214,0.0273816000262741
7,-0.002122554462403059,0.02674879998085089
8,7.669616024941206e-05,0.02373670000815764
9,0.0044807009398937225,0.03069139999570325
10,0.005959224887192249,0.0330903000140097
11,0.001477713230997324,0.029771100002108142
12,-0.0017929677851498127,0.03348099999129772
13,0.0069320895709097385,0.031032699975185096
14,-0.0006034149555489421,0.031373899983009323
15,-0.0012502447934821248,0.027001200011000037
16,0.0022518830373883247,0.03892869999981485
17,0.0012140176258981228,0.03693640002165921
18,-0.0025502147618681192,0.0324327000125777
19,0.00439065508544445,0.033781300007831305
20,-0.001098847365938127,0.034670499997446314
21,0.0011007809080183506,0.031047399999806657
22,0.004010859876871109,0.02827360000810586
23,0.006876812782138586,0.028660600015427917
24,0.010966425761580467,0.029391399992164224
25,0.005841707810759544,0.030645799997728318
26,0.012923812493681908,0.026316000003134832
27,0.011585712432861328,0.026629500003764406
28,0.015001134015619755,0.026966299978084862
29,0.015524400398135185,0.025860900001134723
30,0.02054527960717678,0.027620899985777214
31,0.014164641499519348,0.025120300007984042
32,0.016458921134471893,0.023977200005901977
33,0.01853141188621521,0.025733499991474673
34,0.020272690802812576,0.025509300001431257
35,0.02352394536137581,0.028332000016234815
36,0.025705497711896896,0.025688900001114234
37,0.022433651611208916,0.025549199985107407
38,0.022246837615966797,0.025174199981847778
39,0.025946082547307014,0.030154199979733676
40,0.027812212705612183,0.028153100021881983
41,0.028050731867551804,0.02718899998581037
42,0.029967762529850006,0.030095199996139854
43,0.030226612463593483,0.02782180000212975
44,0.038318879902362823,0.027310899982694536
45,0.03237831965088844,0.027844199998071417
46,0.034090250730514526,0.028313799994066358
47,0.036437518894672394,0.0279298999812454
48,0.032150670886039734,0.05249869998078793
49,0.0325847752392292,0.0286809999961406
50,0.03712110221385956,0.03757180002867244
51,0.03688836097717285,0.025743699981831014
52,0.03522878140211105,0.023197800008347258
53,0.041245169937610626,0.02378290001070127
54,0.04276910424232483,0.025121200014837086
55,0.037863750010728836,0.02426149998791516
56,0.03878083452582359,0.024753799982136115
57,0.04842071980237961,0.02799909998429939
58,0.049298498779535294,0.027419199992436916
59,0.04468359053134918,0.02493079999112524
60,0.05557291954755783,0.022478200000477955
