epoch,train_reward,time_s
1,0.0030511205550283194,0.05627560001448728
2,0.0042252205312252045,0.05546539998613298
3,0.002838203450664878,0.05489910001051612
4,0.0019597490318119526,0.054667599993990734
5,0.00511237233877182,0.057162599987350404
6,-0.0012555848807096481,0.09780859999591485
7,0.0038305046036839485,0.08122520000324585
8,0.006610871758311987,0.09344180001062341
9,0.002870683092623949,0.09813540001050569
10,0.001795253250747919,0.09253799999714829
11,0.0034504886716604233,0.09760469998582266
12,0.0009985491633415222,0.10634510000818409
13,0.0009491494274698198,0.1040013000019826
14,0.0034377628471702337,0.1001752000011038
15,0.02648446336388588,0.10218099999474362
16,0.042601246386766434,0.09881409999798052
17,0.0369296632707119,0.1022287999803666
18,0.047231484204530716,0.110178899980383
19,0.04994146153330803,0.10291040001902729
20,0.05635479465126991,0.10244310001144186
21,0.05656811222434044,0.10978769999928772
22,0.0628715232014656,0.10315380000974983
23,0.06190408393740654,0.09569960000226274
24,0.07815150171518326,0.10185700000147335
25,0.07235506176948547,0.11253169999690726
26,0.08029346168041229,0.10233989998232573
27,0.08790028095245361,0.10190859998692758
28,0.08872590959072113,0.112483799981419
29,0.09493862092494965,0.09493280001333915
30,0.09684319794178009,0.09780500002671033
31,0.10309112071990967,0.0964679999742657
32,0.10101821273565292,0.10033419998944737
33,0.12154632806777954,0.1133562000177335
34,0.11318977922201157,0.09073880000505596
35,0.11709912866353989,0.10285520000616089
36,0.12635250389575958,0.09226220002165064
37,0.13351958990097046,0.08293289999710396
38,0.13789677619934082,0.08091660001082346
39,0.138681098818779,0.08137229998828843
40,0.13352641463279724,0.08173450001049787
41,0.14474205672740936,0.07941900001605973
42,0.14410442113876343,0.0833588000095915
43,0.1533234566450119,0.08022410000558011
44,0.15285420417785645,0.09735779999755323
45,0.16918984055519104,0.10971419999259524
46,0.1697017103433609,0.09996799999498762
47,0.15870563685894012,0.10540719999698922
48,0.1603236049413681,0.10209309999481775
49,0.16297680139541626,0.09947059999103658
50,0.18055658042430878,0.10161469999002293
51,0.16810034215450287,0.10855399997672066
52,0.1785230040550232,0.10191729999496602
53,0.1520175188779831,0.09336410000105388
54,0.17211231589317322,0.08677739999257028
55,0.21358495950698853,0.08520170001429506
56,0.19162234663963318,0.10498780000489205
57,0.17698495090007782,0.102678700000979
58,0.2138795256614685,0.1045657999929972
59,0.17988060414791107,0.1035379999957513
60,0.2035040259361267,0.10523379998630844
