epoch,train_reward,time_s
1,0.007696804590523243,0.09814210000331514
2,0.011667408049106598,0.13940960000036284
3,0.006247386336326599,0.13654359997599386
4,0.011322066187858582,0.16015499999048188
5,0.009162758477032185,0.1117923999845516
6,0.011875302530825138,0.12284259998705238
7,0.012837313115596771,0.15982290002284572
8,0.009388912469148636,0.1267200000002049
9,0.01614518091082573,0.17931149998912588
10,0.014800908043980598,0.13235310002346523
11,0.021111035719513893,0.1401954000175465
12,0.017356721684336662,0.13213600000017323
13,0.01904059760272503,0.12399629998253658
14,0.024747291579842567,0.15012690000003204
15,0.029261115938425064,0.12392589999944903
16,0.032554853707551956,0.10536479999427684
17,0.03866605460643768,0.11974709999049082
18,0.035972293466329575,0.12764550000429153
19,0.03865249454975128,0.11081799998646602
20,0.04717860743403435,0.15052210001158528
21,0.05204647406935692,0.12371860002167523
22,0.05910780280828476,0.11289690001285635
23,0.06602200865745544,0.1326225999800954
24,0.06675024330615997,0.12350280000828207
25,0.07015736401081085,0.1105593999964185
26,0.07743173837661743,0.11477600000216626
27,0.08465734869241714,0.12565299999550916
28,0.08045940846204758,0.12585649997345172
29,0.08429034799337387,0.11715229999390431
30,0.08968885987997055,0.21767209999961779
31,0.10572896152734756,0.40189040001132526
32,0.10838412493467331,0.4286573999852408
33,0.1128753200173378,0.3767283000051975
34,0.1420011669397354,0.40568050000001676
35,0.14419449865818024,0.4210593999887351
36,0.15483304858207703,0.3177557000017259
37,0.16949951648712158,0.3827146000112407
38,0.17815466225147247,0.36718539998400956
39,0.2050093412399292,0.29941440001130104
40,0.17535044252872467,0.33647090001613833
41,0.2145697921514511,0.3747429000213742
42,0.18252600729465485,0.3408505000115838
43,0.21348801255226135,0.37889419999555685
44,0.19711834192276,0.26878949999809265
45,0.21329663693904877,0.3434698000201024
46,0.22966453433036804,0.3503308999934234
47,0.2495710402727127,0.406013100000564
48,0.2391311526298523,0.3659821000183001
49,0.1828857660293579,0.42093839999870397
50,0.23910337686538696,0.37257119998685084
51,0.22818830609321594,0.3739398999896366
52,0.25681835412979126,0.37407980000716634
53,0.3270363211631775,0.3388299999933224
54,0.2795542776584625,0.3238011000212282
55,0.23209643363952637,0.38277430000016466
56,0.2553503215312958,0.34692310000536963
57,0.26759597659111023,0.35063699999591336
58,0.2585420310497284,0.34700290000182576
59,0.24539344012737274,0.36701970000285655
60,0.3165542185306549,0.3121867000008933
