epoch,train_reward,time_s
1,0.003658544970676303,0.02133509999839589
2,0.006714583374559879,0.027212100016186014
3,0.005357048474252224,0.026026699983049184
4,0.0055140964686870575,0.03192140001920052
5,0.004247687757015228,0.02809880001586862
6,0.0037090443074703217,0.0314459000073839
7,0.007887733168900013,0.03310040000360459
8,0.004382301587611437,0.03383380000013858
9,0.003264291910454631,0.0339494000072591
10,0.003013799898326397,0.035242400015704334
11,0.0034004307817667723,0.03419989999383688
12,0.0031583274248987436,0.03381299998727627
13,0.00141182541847229,0.03372579999268055
14,0.0076807038858532906,0.0335866000095848
15,0.003932536114007235,0.03334480000194162
16,0.005990731064230204,0.03211660002125427
17,0.008569152094423771,0.04126149998046458
18,0.008565765805542469,0.03610940001090057
19,0.00868782214820385,0.035522099991794676
20,0.007135890889912844,0.03380559998913668
21,0.010608719661831856,0.034015299985185266
22,0.008826552890241146,0.034925200016004965
23,0.010691397823393345,0.03261619998374954
24,0.018416352570056915,0.032767999975476414
25,0.013911785557866096,0.030230899981688708
26,0.015482146292924881,0.03303400002187118
27,0.015203115530312061,0.03414380000322126
28,0.012719386257231236,0.03309199999785051
29,0.02302718348801136,0.031404599983943626
30,0.021626096218824387,0.0340231999871321
31,0.01972775161266327,0.03186970000388101
32,0.020522156730294228,0.027596900006756186
33,0.020317107439041138,0.030332499998621643
34,0.02154248207807541,0.03177010000217706
35,0.02928936295211315,0.025905299989972264
36,0.028744079172611237,0.02338410000083968
37,0.028819099068641663,0.0336265999940224
38,0.02459527924656868,0.029531100008171052
39,0.03336602449417114,0.03402510000159964
40,0.03174278885126114,0.03293139999732375
41,0.03193283826112747,0.03425070000230335
42,0.04045242443680763,0.03268859998206608
43,0.03994648903608322,0.03278760000830516
44,0.04467681050300598,0.02959079999709502
45,0.04649729281663895,0.032955900009255856
46,0.04399656504392624,0.031730899994727224
47,0.050822511315345764,0.03349409997463226
48,0.05297420173883438,0.03192700000363402
49,0.05028427392244339,0.03400250000413507
50,0.056538112461566925,0.031913199985865504
51,0.0493561290204525,0.03374180002720095
52,0.06353756785392761,0.029924500006018206
53,0.05243277922272682,0.03264749998925254
54,0.06447888165712357,0.03229699999792501
55,0.062301501631736755,0.033446599991293624
56,0.07065430283546448,0.03370159998303279
57,0.05626865476369858,0.031853799999225885
58,0.04839111119508743,0.033548699982929975
59,0.06266620010137558,0.03592699998989701
60,0.06037769094109535,0.03268580001895316
