epoch,train_reward,time_s
1,0.013151980005204678,0.17186349999974482
2,0.013722244650125504,0.19379550000303425
3,0.010869570076465607,0.18803739998838864
4,0.011372864246368408,0.22091380000347272
5,0.016327178105711937,0.152918799984036
6,0.009847409091889858,0.15339880000101402
7,0.017294922843575478,0.14433509999071248
8,0.016753386706113815,0.15797840000595897
9,0.017197005450725555,0.15638930001296103
10,0.017663026228547096,0.16447540000081062
11,0.017152510583400726,0.151605599996401
12,0.024272004142403603,0.19199060002574697
13,0.022632278501987457,0.22924700001021847
14,0.021576445549726486,0.18721959998947568
15,0.024056054651737213,0.16920829997980036
16,0.032799143344163895,0.17502509997575544
17,0.038518622517585754,0.16882580000674352
18,0.03683614730834961,0.18292750002001412
19,0.048143185675144196,0.15014480001991615
20,0.0516064278781414,0.14635579998139292
21,0.05920173227787018,0.15777009999146685
22,0.053711164742708206,0.15770129999145865
23,0.0714293047785759,0.1561885999981314
24,0.07423995435237885,0.18275019997963682
25,0.05996250733733177,0.16921799999545328
26,0.0765078067779541,0.14489090000279248
27,0.06914110481739044,0.14809829997830093
28,0.11265237629413605,0.15079400001559407
29,0.11101154237985611,0.15241539999260567
30,0.11130154877901077,0.1360471000079997
31,0.11143653094768524,0.17818560000159778
32,0.11618341505527496,0.14727279997896403
33,0.12353082746267319,0.15080329999909736
34,0.15297067165374756,0.15468890001648106
35,0.14674916863441467,0.15073839999968186
36,0.14639493823051453,0.17351110000163317
37,0.16974647343158722,0.1510126999928616
38,0.16653218865394592,0.1689044999948237
39,0.1760253757238388,0.15738049999345094
40,0.16310209035873413,0.14610859999083914
41,0.22055138647556305,0.14515249998657964
42,0.23301081359386444,0.1546882000111509
43,0.21066322922706604,0.15861679997760803
44,0.19703403115272522,0.15224019999732263
45,0.2554028630256653,0.166408599994611
46,0.2603680491447449,0.15180600000894628
47,0.27681657671928406,0.1544739000091795
48,0.2794146239757538,0.14699979999568313
49,0.26219725608825684,0.14880019999691285
50,0.25147783756256104,0.20966170000610873
51,0.3045503497123718,0.1577662999916356
52,0.23076404631137848,0.16193619999103248
53,0.293791264295578,0.13132600000244565
54,0.2978387176990509,0.14699460001429543
55,0.2659837007522583,0.15420869999798015
56,0.2444835603237152,0.17849869999918155
57,0.2193962037563324,0.1558597999974154
58,0.28034526109695435,0.14070430002175272
59,0.2686346471309662,0.1520205000124406
60,0.30711793899536133,0.15155950002372265
