epoch,train_reward,time_s
1,0.009851429611444473,0.03798429999733344
2,0.002529130782932043,0.036552100005792454
3,0.00949603971093893,0.04309220000868663
4,0.0025782198645174503,0.04013619999750517
5,0.009822992607951164,0.04253929998958483
6,0.006326847244054079,0.03886089997831732
7,0.009952208027243614,0.038569800002733245
8,0.003389739664271474,0.040010100026847795
9,0.010721050202846527,0.03828139998950064
10,0.007368894759565592,0.038001000008080155
11,0.009746703319251537,0.0373812000034377
12,0.009818265214562416,0.03788600000552833
13,0.007362270727753639,0.04243899998255074
14,0.012875817716121674,0.039989399985643104
15,0.01282847486436367,0.040174599998863414
16,0.011405762284994125,0.039282699988689274
17,0.009491290897130966,0.04025540000293404
18,0.009408622048795223,0.05451459999312647
19,0.017339644953608513,0.047986799996579066
20,0.01622917503118515,0.03977370000211522
21,0.015561250038444996,0.04165780000039376
22,0.0157437976449728,0.04459010000573471
23,0.01630988158285618,0.04361389999394305
24,0.016978777945041656,0.04428649999317713
25,0.018121734261512756,0.044599899993045256
26,0.023850787431001663,0.045017900003585964
27,0.0213417150080204,0.05435449999640696
28,0.02085253782570362,0.03896920001716353
29,0.023293379694223404,0.039852799993241206
30,0.022621778771281242,0.03871920000528917
31,0.02586565911769867,0.039704900002107024
32,0.027079544961452484,0.04033379998872988
33,0.02106325700879097,0.03927440001280047
34,0.021181359887123108,0.04248329999973066
35,0.021839063614606857,0.043410299986135215
36,0.02416261099278927,0.03883400000631809
37,0.028676752001047134,0.04179620000650175
38,0.02769700437784195,0.04040319999330677
39,0.026710012927651405,0.03987770000821911
40,0.02532089129090309,0.03904510001302697
41,0.028892675414681435,0.039162300003226846
42,0.03046230599284172,0.03982119998545386
43,0.03208978846669197,0.04921050000120886
44,0.03474109247326851,0.03966740000760183
45,0.0359654575586319,0.03965120000066236
46,0.03613528609275818,0.04042390000540763
47,0.03528578206896782,0.03983289998723194
48,0.03955064341425896,0.038910800009034574
49,0.039008088409900665,0.04227720000199042
50,0.03964703902602196,0.04518259997712448
51,0.04114272817969322,0.04617560000042431
52,0.04069950431585312,0.04851640001288615
53,0.047555163502693176,0.053025900007924065
54,0.048985082656145096,0.04928109998581931
55,0.045392826199531555,0.04310450001503341
56,0.04636403173208237,0.0487583999929484
57,0.05164634436368942,0.06240120000438765
58,0.051504574716091156,0.044903800007887185
59,0.05251085013151169,0.04606350001995452
60,0.05208132416009903,0.04477670000051148
