epoch,train_reward,time_s
1,0.01336609199643135,0.056963900016853586
2,0.013889732770621777,0.07712040000478737
3,0.011031733825802803,0.09100109999417327
4,0.011434598825871944,0.0834272000065539
5,0.016077915206551552,0.08302740001818165
6,0.00981496088206768,0.08483879998675548
7,0.016906805336475372,0.07850459998007864
8,0.015702059492468834,0.0896266000054311
9,0.016278889030218124,0.09124639999936335
10,0.015460620634257793,0.0964471000188496
11,0.015404440462589264,0.10211070001241751
12,0.01951715350151062,0.09631160000571981
13,0.0184377022087574,0.09840919999987818
14,0.018193867057561874,0.09795739999390207
15,0.01958632469177246,0.10019639998790808
16,0.025882186368107796,0.1002814999956172
17,0.0339849516749382,0.09777919997577555
18,0.02980286255478859,0.09803110000211746
19,0.03666098415851593,0.09443449997343123
20,0.04311903938651085,0.09564929999760352
21,0.043646492063999176,0.09390680000069551
22,0.045183368027210236,0.09288330000708811
23,0.053072117269039154,0.10078019998036325
24,0.05352654680609703,0.09935330000007525
25,0.05427657067775726,0.09845649998169392
26,0.06491254270076752,0.10084279999136925
27,0.05951567366719246,0.08961880000424571
28,0.0822715163230896,0.1300426000088919
29,0.08121263980865479,0.13564220000989735
30,0.08456068485975266,0.12643420000676997
31,0.09095578640699387,0.097802700009197
32,0.09461254626512527,0.1031819999916479
33,0.10036908835172653,0.10776959999930114
34,0.11668427288532257,0.09968760001356713
35,0.11116398870944977,0.08796489998348989
36,0.11536326259374619,0.10055169998668134
37,0.12159985303878784,0.10030579997692257
38,0.12502197921276093,0.09801079999306239
39,0.13740745186805725,0.07040690002031624
40,0.11307545751333237,0.06954450000193901
41,0.14546702802181244,0.07014289998915046
42,0.15900523960590363,0.08125810002093203
43,0.1547665297985077,0.0933521999977529
44,0.15129491686820984,0.10480890001053922
45,0.1744234710931778,0.09783509999397211
46,0.18060451745986938,0.10471620000316761
47,0.18102796375751495,0.10135720000835136
48,0.19218593835830688,0.10427870001876727
49,0.17572100460529327,0.09894369999528863
50,0.18060138821601868,0.1013053999922704
51,0.20416416227817535,0.10197270000935532
52,0.16072264313697815,0.10754450000240467
53,0.1975703239440918,0.09904909998294897
54,0.21084754168987274,0.11649869999382645
55,0.18371456861495972,0.1169610999932047
56,0.19622081518173218,0.10924819999490865
57,0.1787603795528412,0.10852639999939129
58,0.21026672422885895,0.09090199999627657
59,0.20069192349910736,0.08754470001440495
60,0.21622724831104279,0.0907440000155475
