epoch,train_reward,time_s
1,0.0035715652629733086,0.04788979998556897
2,0.00665777362883091,0.03687700000591576
3,0.005353942979127169,0.04380030001630075
4,0.005482967477291822,0.045211899996502325
5,0.004327275790274143,0.03981620000558905
6,0.003787423949688673,0.04099040001165122
7,0.008000186644494534,0.04873270000098273
8,0.0046058171428740025,0.06781859998591244
9,0.003572088433429599,0.052825899998424575
10,0.003369011450558901,0.043899100011913106
11,0.0038800768088549376,0.03406609999365173
12,0.004284529946744442,0.031098399980692193
13,0.002565924311056733,0.03608729998813942
14,0.008787725120782852,0.04245200002333149
15,0.004996011964976788,0.032243199995718896
16,0.007739583030343056,0.03908029999001883
17,0.010204330086708069,0.05918010001187213
18,0.01061259862035513,0.06215730000985786
19,0.011112555861473083,0.0682612000091467
20,0.009832385927438736,0.0596330999978818
21,0.014253377914428711,0.06729919998906553
22,0.011502880603075027,0.062032499990891665
23,0.013606591150164604,0.06257750000804663
24,0.02567528747022152,0.0655370999884326
25,0.019974540919065475,0.0628327000013087
26,0.018217243254184723,0.07834279999951832
27,0.019380144774913788,0.08050049998564646
28,0.0148374168202281,0.06551399998716079
29,0.03170321509242058,0.06594850000692531
30,0.03009233996272087,0.055629100010264665
31,0.026595551520586014,0.0488855000003241
32,0.026562334969639778,0.048607599979732186
33,0.0266132615506649,0.051636099989991635
34,0.027701053768396378,0.05136089998995885
35,0.03618954122066498,0.03853990000789054
36,0.03589504212141037,0.042896099999779835
37,0.03560841828584671,0.0500426999933552
38,0.033646032214164734,0.047937900002580136
39,0.04300380498170853,0.04652969999006018
40,0.0366109274327755,0.041356600006110966
41,0.039258819073438644,0.0481314999924507
42,0.05334610864520073,0.05485950000002049
43,0.05253545194864273,0.05739999999059364
44,0.05343255773186684,0.04227289999835193
45,0.05525624379515648,0.04062240000348538
46,0.05500220134854317,0.06015350000234321
47,0.06188305839896202,0.05456290001166053
48,0.06607779860496521,0.04836410001735203
49,0.06531236320734024,0.06923970000934787
50,0.06640810519456863,0.060776099999202415
51,0.057598572224378586,0.06002770000486635
52,0.07808945327997208,0.03930510001373477
53,0.059295449405908585,0.038209799997275695
54,0.07358410209417343,0.035945699986768886
55,0.07144918292760849,0.038666400010697544
56,0.07287390530109406,0.04046280001057312
57,0.06156773492693901,0.03794539999216795
58,0.05633868649601936,0.05980779998935759
59,0.06993453204631805,0.06488639998133294
60,0.0623481310904026,0.05961939998087473
