epoch,train_reward,time_s
1,0.0036131099332123995,0.01603080000495538
2,0.00667235441505909,0.014927599986549467
3,0.0052753896452486515,0.015049000008730218
4,0.005422274582087994,0.014872200001263991
5,0.004066526889801025,0.015976700000464916
6,0.0034827771596610546,0.016169300011824816
7,0.007558881305158138,0.024154000013368204
8,0.0039583900943398476,0.02224190000561066
9,0.002745517063885927,0.023737599985906854
10,0.0024054506793618202,0.024846199987223372
11,0.0026371171697974205,0.02253670000936836
12,0.002178544644266367,0.02227139999740757
13,6.271048914641142e-05,0.021927299996605143
14,0.00639663590118289,0.022276199975749478
15,0.0025592863094061613,0.017098000011174008
16,0.004240672569721937,0.022721499990439042
17,0.006773457862436771,0.015878700010944158
18,0.006812330335378647,0.019187600002624094
19,0.006392437964677811,0.02108629999565892
20,0.004086732864379883,0.020581999997375533
21,0.00694974884390831,0.022817199991550297
22,0.00535615673288703,0.021123999991687015
23,0.0061000012792646885,0.021876300015719607
24,0.012613767758011818,0.02042380001512356
25,0.007764059584587812,0.02110099999117665
26,0.009396599605679512,0.02237809999496676
27,0.009101648814976215,0.02183140002307482
28,0.0069597261026501656,0.020386599993798882
29,0.012939232401549816,0.02070090000052005
30,0.012072786688804626,0.022014099988155067
31,0.010005621239542961,0.02212050001253374
32,0.011004985310137272,0.018290800013346598
33,0.00995010044425726,0.02151130000129342
34,0.011548328213393688,0.02257939998526126
35,0.01655522920191288,0.0220168000087142
36,0.014758778735995293,0.023157900024671108
37,0.016076713800430298,0.02291470000636764
38,0.011741552501916885,0.02040450001368299
39,0.017092706635594368,0.021892999997362494
40,0.01738257333636284,0.022169699979713187
41,0.016682464629411697,0.021854000020539388
42,0.020817991346120834,0.023017500003334135
43,0.018858445808291435,0.021988899999996647
44,0.02528269588947296,0.016387400013627484
45,0.025904688984155655,0.0250938999815844
46,0.023134374991059303,0.024208700022427365
47,0.027228808030486107,0.01623709997511469
48,0.029536139219999313,0.015760399983264506
49,0.027243807911872864,0.016081799985840917
50,0.03259076550602913,0.01569180001388304
51,0.026755239814519882,0.016384099988499656
52,0.03346981853246689,0.02002249998622574
53,0.030176598578691483,0.01648460002616048
54,0.03384147211909294,0.01624750002520159
55,0.0353764183819294,0.016181599989067763
56,0.041243184357881546,0.016174300020793453
57,0.035227298736572266,0.01613790000556037
58,0.03208443522453308,0.01600600001984276
59,0.03622472658753395,0.016242000012425706
60,0.03849245607852936,0.01722380000865087
