epoch,train_reward,time_s
1,0.01107725128531456,0.03038330000708811
2,0.0023193354718387127,0.02948679999099113
3,0.009505188092589378,0.02907669998239726
4,0.0018453223165124655,0.02804400000604801
5,0.008806423284113407,0.0341541999951005
6,0.00628404226154089,0.031951800017850474
7,0.0005232967669144273,0.02928390001761727
8,0.006695878226310015,0.030396000016480684
9,0.004852578975260258,0.02791759997489862
10,0.005710383411496878,0.030705100012710318
11,0.00012043415335938334,0.04375599999912083
12,0.0024414474610239267,0.030021199985640123
13,0.005400178954005241,0.030243300017900765
14,0.001518906094133854,0.03077579999808222
15,0.008712893351912498,0.030412400024943054
16,0.0030515026301145554,0.03196900000330061
17,0.004512017127126455,0.02931050001643598
18,0.005725993774831295,0.029619199980515987
19,0.005251219030469656,0.029595999978482723
20,0.004321800544857979,0.029881599999498576
21,0.006985475774854422,0.030623800004832447
22,0.002801883965730667,0.030711600003996864
23,0.0018925273325294256,0.030963099998189136
24,0.0056969234719872475,0.031054999999469146
25,0.0026507852599024773,0.030920599994715303
26,0.005510924383997917,0.04853289999300614
27,0.0052071548998355865,0.029533600027207285
28,0.006355798337608576,0.03115799999795854
29,0.0053113228641450405,0.029096199985360727
30,0.004831144120544195,0.031725100008770823
31,0.008035619743168354,0.029500799981178716
32,0.011138969101011753,0.02970929999719374
33,0.009247448295354843,0.03136140000424348
34,0.005012037232518196,0.03257000001030974
35,0.010159601457417011,0.029934100020909682
36,0.007882950827479362,0.02965879999101162
37,0.009932455606758595,0.03793829999631271
38,0.01147557608783245,0.031160400016233325
39,0.013950575143098831,0.03078599998843856
40,0.01611870527267456,0.03146679999190383
41,0.014909407123923302,0.029915599996456876
42,0.012868969701230526,0.029518800001824275
43,0.016281943768262863,0.029364699992584065
44,0.0206518042832613,0.02882780000800267
45,0.024221962317824364,0.029769099986879155
46,0.02481902949512005,0.02896970001165755
47,0.024696148931980133,0.030171799997333437
48,0.02722454071044922,0.03050640001310967
49,0.0336180180311203,0.03102019999641925
50,0.03434265777468681,0.029697699996177107
51,0.0311428252607584,0.029991799994604662
52,0.04139082878828049,0.029511500004446134
53,0.04405239596962929,0.029647600022144616
54,0.04858811944723129,0.029705100023420528
55,0.046373166143894196,0.03053129999898374
56,0.05268583819270134,0.030042200000025332
57,0.05435940995812416,0.030739900015760213
58,0.06072824448347092,0.03481059998739511
59,0.056724581867456436,0.029583800002001226
60,0.06320339441299438,0.02995220001321286
