compile_time_s,epoch_time_s_mean,grad_nonfinite_steps,grad_norm_max,loss_nonfinite_steps,model,mse_test,mse_train,mse_val,param_mismatch,param_mismatch_ratio,params_analytic,params_empirical,samples_per_sec,step_time_ms_mean,test_mae,test_mse,test_r2,test_rmse,test_smape,train_mae,train_mse,train_r2,train_rmse,train_smape,train_time_s,val_mae,val_mse,val_r2,val_rmse,val_smape
None,0.3336011088977102,0,2.996139473844796,0,geo_sparse,0.1308763027191162,0.11528608202934265,0.11377457529306412,,,9289,11337,11046.531944415447,7.5594654966283725,0.28820258378982544,0.1308763027191162,0.5485514258448521,0.36176829977088404,1.029364824295044,0.26737549901008606,0.11528608202934265,0.5923729916044752,0.339538042094465,0.9625123143196106,3.3367938630399294,0.2663573622703552,0.11377457529306412,0.6128192589868213,0.33730486995159753,0.9418988227844238
None,0.1431343903997913,0,1.4088571611844543,0,dense_resrelu,0.23180104792118073,0.20697852969169617,0.22349195182323456,48,0.004233924318602805,11385,11385,25741.427378667096,4.378087061422843,0.3830718994140625,0.23180104792118073,0.20041863654816416,0.48145721297035393,1.299821138381958,0.3642739951610565,0.20697852969169617,0.2681680360223727,0.454948930861142,1.243233323097229,1.431933026004117,0.3830253779888153,0.22349195182323456,0.23944537996480142,0.4727493541224933,1.2766509056091309
None,0.21175220199511385,0,1.2137617409814028,0,dense_respsann,0.23853352665901184,0.21934224665164948,0.22912520170211792,242,0.021346035106289143,11095,11095,17402.357852300054,6.968083028440122,0.38795775175094604,0.23853352665901184,0.17719542605415495,0.48839894211495977,1.3100285530090332,0.3753243088722229,0.21934224665164948,0.22445253679555544,0.4683398836866763,1.2781833410263062,2.118103782995604,0.38799989223480225,0.22912520170211792,0.22027514937085413,0.4786702431759446,1.2908164262771606
