compile_time_s,epoch_time_s_mean,grad_nonfinite_steps,grad_norm_max,loss_nonfinite_steps,model,mse_test,mse_train,mse_val,param_mismatch,param_mismatch_ratio,params_analytic,params_empirical,samples_per_sec,step_time_ms_mean,test_mae,test_mse,test_r2,test_rmse,test_smape,train_mae,train_mse,train_r2,train_rmse,train_smape,train_time_s,val_mae,val_mse,val_r2,val_rmse,val_smape
None,0.3088071955891792,0,2.695482255451138,0,geo_sparse,0.10399815440177917,0.10874854028224945,0.10406475514173508,,,1305,1433,11933.232258798715,5.772855705685085,0.26136699318885803,0.10399815440177917,0.6105625127920922,0.32248744844067834,0.9411244988441467,0.26504623889923096,0.10874854028224945,0.6182634841916692,0.32977043573105436,0.9271848797798157,3.088852978020441,0.2562183141708374,0.10406475514173508,0.6085313220302535,0.3225906928938513,0.9273982644081116
None,0.25214365929714405,0,1.5571422113832039,0,dense_resrelu,0.12431922554969788,0.12249433994293213,0.11402933299541473,64,0.044661549197487785,1369,1369,14614.05380940285,6.139227196022317,0.28732842206954956,0.12431922554969788,0.5344670577261781,0.35258931570553564,0.9969043731689453,0.28206077218055725,0.12249433994293213,0.5700120377442279,0.34999191411078645,0.9734320640563965,2.5222296619904228,0.27077001333236694,0.11402933299541473,0.5710467850846834,0.3376822959460782,0.9571654796600342
None,0.7071115049999207,0,1.702247730779713,0,dense_respsann,0.18782663345336914,0.19731122255325317,0.18203236162662506,128,0.08932309839497557,1561,1561,5212.132874007792,13.189372451217086,0.3435497283935547,0.18782663345336914,0.29665355521396186,0.4333897016004985,1.1881951093673706,0.3557407855987549,0.19731122255325317,0.30738469980039784,0.4441972788674568,1.2194578647613525,7.071960920991842,0.3376249372959137,0.18203236162662506,0.3152343496249107,0.4266525068795741,1.1720402240753174
