compile_time_s,epoch_time_s_mean,grad_nonfinite_steps,grad_norm_max,loss_nonfinite_steps,model,mse_test,mse_train,mse_val,param_mismatch,param_mismatch_ratio,params_analytic,params_empirical,samples_per_sec,step_time_ms_mean,test_mae,test_mse,test_r2,test_rmse,test_smape,train_mae,train_mse,train_r2,train_rmse,train_smape,train_time_s,val_mae,val_mse,val_r2,val_rmse,val_smape
None,0.44571945411153135,0,2.5404564011050006,0,geo_sparse,0.1203872412443161,0.10894130915403366,0.12464713305234909,,,17481,19529,8268.233576129242,10.964290389308223,0.28003865480422974,0.1203872412443161,0.5436468862555376,0.34696864590956356,0.993618905544281,0.2659909427165985,0.10894130915403366,0.5938827233394066,0.3300625836929016,0.9800436496734619,4.458025968982838,0.28670281171798706,0.12464713305234909,0.5037407562739764,0.35305400869038306,1.0652539730072021
None,0.15483311329735444,0,1.670171691491873,0,dense_resrelu,0.1375141739845276,0.10621649026870728,0.13374851644039154,256,0.013108710123406217,19273,19273,23797.03938657302,4.680583106146918,0.29832711815834045,0.1375141739845276,0.4787236518321679,0.3708290360591085,1.039442539215088,0.26272863149642944,0.10621649026870728,0.6040404685120764,0.3259087146252878,0.9576115608215332,1.5489321760251187,0.29928091168403625,0.13374851644039154,0.4675052984014819,0.3657164426716299,1.061867356300354
None,0.25866122099687344,0,1.1955059625588123,0,dense_respsann,0.21375975012779236,0.2085113823413849,0.2248833030462265,512,0.026217420246812433,20041,20041,14246.639621497357,8.122647691656042,0.3746415376663208,0.21375975012779236,0.1896987873815743,0.4623415946330076,1.3122437000274658,0.3640199601650238,0.2085113823413849,0.22270008762934834,0.4566304658489016,1.2920318841934204,2.587276788020972,0.37852248549461365,0.2248833030462265,0.1046691646776593,0.47421862368134227,1.3391001224517822
