compile_time_s,epoch_time_s_mean,grad_nonfinite_steps,grad_norm_max,loss_nonfinite_steps,model,mse_test,mse_train,mse_val,param_mismatch,param_mismatch_ratio,params_analytic,params_empirical,samples_per_sec,step_time_ms_mean,test_mae,test_mse,test_r2,test_rmse,test_smape,train_mae,train_mse,train_r2,train_rmse,train_smape,train_time_s,val_mae,val_mse,val_r2,val_rmse,val_smape
None,0.35309505769982935,0,2.4118392787822387,0,geo_sparse,0.08097511529922485,0.06981676816940308,0.07345759123563766,,,17481,19529,10436.747912132332,7.6737837085017455,0.2243523895740509,0.08097511529922485,0.7206820517971106,0.28456126809392884,0.8223079442977905,0.20570488274097443,0.06981676816940308,0.7531427890266376,0.26422862859539475,0.7535402774810791,3.531751491012983,0.21342843770980835,0.07345759123563766,0.7500200423415838,0.271030609407199,0.7881131768226624
None,0.24960171109996737,0,1.4035248964180307,0,dense_resrelu,0.1291995644569397,0.09121010452508926,0.11838674545288086,256,0.013108710123406217,19273,19273,14764.01665792081,8.003329241717303,0.2873792052268982,0.1291995644569397,0.5543352162023436,0.3594434092551145,0.9988049864768982,0.24497978389263153,0.09121010452508926,0.6775005134644789,0.30201010666050443,0.9023066163063049,2.496610567031894,0.2818206250667572,0.11838674545288086,0.5971237941666084,0.3440737500200805,1.0051630735397339
None,0.407872823002981,0,1.2618116017536056,0,dense_respsann,0.23555055260658264,0.21725058555603027,0.22981728613376617,512,0.026217420246812433,20041,20041,9035.799649388982,7.9763555703339755,0.38627833127975464,0.23555055260658264,0.18748498462765117,0.48533550519880847,1.3245329856872559,0.3734128475189209,0.21725058555603027,0.23184824027467832,0.4661014755994989,1.281723976135254,4.079329050029628,0.3888702392578125,0.22981728613376617,0.217919905103787,0.4793926221102763,1.3002138137817383
