compile_time_s,epoch_time_s_mean,grad_nonfinite_steps,grad_norm_max,loss_nonfinite_steps,model,mse_test,mse_train,mse_val,param_mismatch,param_mismatch_ratio,params_analytic,params_empirical,samples_per_sec,step_time_ms_mean,test_mae,test_mse,test_r2,test_rmse,test_smape,train_mae,train_mse,train_r2,train_rmse,train_smape,train_time_s,val_mae,val_mse,val_r2,val_rmse,val_smape
None,0.2133005170035176,0,2.505218306937439,0,geo_sparse,0.12758059799671173,0.12202782183885574,0.1258474886417389,,,4677,4933,17277.118162678627,3.106934520933363,0.28802722692489624,0.12758059799671173,0.5163789572100626,0.3571842633665595,1.042893648147583,0.2795904278755188,0.12202782183885574,0.5450981268455188,0.3493248085075776,1.0247575044631958,2.133457654970698,0.2882510721683502,0.1258474886417389,0.4989617303797269,0.3547498959009557,1.1005136966705322
None,0.22414088509976865,0,1.2102234356981012,0,dense_resrelu,0.1751669943332672,0.1546478420495987,0.16840220987796783,168,0.03405635515913237,4765,4765,16440.33614313031,4.386240005493164,0.34084707498550415,0.1751669943332672,0.33599273093219717,0.41852956207807734,1.2055025100708008,0.31506532430648804,0.1546478420495987,0.4234954924836044,0.39325289833591653,1.1427524089813232,2.24204661505064,0.3278299570083618,0.16840220987796783,0.3295380872590994,0.4103683831363813,1.2035666704177856
None,0.18624773470219225,0,1.4132976901220624,0,dense_respsann,0.21434687077999115,0.2112630307674408,0.22421692311763763,72,0.014595580782485303,5005,5005,19786.70395909443,5.961716166249028,0.3766505718231201,0.21434687077999115,0.1874731832809633,0.46297610173743436,1.3214926719665527,0.3666682243347168,0.2112630307674408,0.21244234277766516,0.45963358315884706,1.3031582832336426,1.862867108953651,0.37824124097824097,0.22421692311763763,0.1073222363799392,0.47351549406290566,1.34406316280365
