compile_time_s,epoch_time_s_mean,grad_nonfinite_steps,grad_norm_max,loss_nonfinite_steps,model,mse_test,mse_train,mse_val,param_mismatch,param_mismatch_ratio,params_analytic,params_empirical,samples_per_sec,step_time_ms_mean,test_mae,test_mse,test_r2,test_rmse,test_smape,train_mae,train_mse,train_r2,train_rmse,train_smape,train_time_s,val_mae,val_mse,val_r2,val_rmse,val_smape
None,0.37834748869645407,0,2.398698752588229,0,geo_sparse,0.07213221490383148,0.06402869522571564,0.0670929029583931,,,4377,4889,9740.288879858013,9.174968931410048,0.21194122731685638,0.07213221490383148,0.7260467918056558,0.2685744122284018,0.816983163356781,0.1990373730659485,0.06402869522571564,0.7603132280458487,0.253038920377312,0.7714009284973145,3.7842820120276883,0.20562036335468292,0.0670929029583931,0.7390806035460327,0.2590229776649035,0.8290862441062927
None,0.15725479039247148,0,1.3099476332765303,0,dense_resrelu,0.09430715441703796,0.09491589665412903,0.10231568664312363,112,0.022908570259766822,4777,4777,23430.752301447123,4.741428163316515,0.24565201997756958,0.09430715441703796,0.6418278914258788,0.3070946994284303,0.9026188850402832,0.25071048736572266,0.09491589665412903,0.6446892343510724,0.3080842362960641,0.920735776424408,1.5731462449766695,0.2620986998081207,0.10231568664312363,0.6021017472250079,0.3198682332510117,0.9934503436088562
None,0.24597809299593792,0,1.460362929935207,0,dense_respsann,0.1694488823413849,0.17689596116542816,0.16672071814537048,272,0.05563509920229086,5161,5161,14981.350780899187,7.644079367319743,0.322257936000824,0.1694488823413849,0.35644475905449313,0.41164169169483417,1.1636834144592285,0.337809294462204,0.17689596116542816,0.33780279811351577,0.4205900155322617,1.2173712253570557,2.460392292996403,0.32655346393585205,0.16672071814537048,0.3516353106154474,0.408314484368814,1.2236309051513672
