compile_time_s,epoch_time_s_mean,grad_nonfinite_steps,grad_norm_max,loss_nonfinite_steps,model,mse_test,mse_train,mse_val,param_mismatch,param_mismatch_ratio,params_analytic,params_empirical,samples_per_sec,step_time_ms_mean,test_mae,test_mse,test_r2,test_rmse,test_smape,train_mae,train_mse,train_r2,train_rmse,train_smape,train_time_s,val_mae,val_mse,val_r2,val_rmse,val_smape
None,0.28091086679487487,0,2.2096509996547367,0,geo_sparse,0.09285670518875122,0.09706033766269684,0.0980234295129776,,,1173,1285,13118.310225589172,4.480961216820611,0.24167296290397644,0.09285670518875122,0.6473365981797464,0.30472398197180217,0.916098952293396,0.2497415989637375,0.09706033766269684,0.6366616654233292,0.31154508126866143,0.932113766670227,2.809813105966896,0.2521572709083557,0.0980234295129776,0.6187940339533722,0.3130869360305179,0.9693124890327454
None,0.2708035680989269,0,0.9578535189167466,0,dense_resrelu,0.12643985450267792,0.128451868891716,0.1381351798772812,18,0.014007782101167316,1303,1303,13608.222218156276,2.9274785342039884,0.28376874327659607,0.12643985450267792,0.5197900989063515,0.3555838220485824,1.0228712558746338,0.28812071681022644,0.128451868891716,0.5191497307789698,0.35840182601615744,1.02344810962677,2.708656531991437,0.30137908458709717,0.1381351798772812,0.4628023769126217,0.3716654138836182,1.0692360401153564
None,0.448241970106028,0,1.4049144387728747,0,dense_respsann,0.19689834117889404,0.20954769849777222,0.1944652646780014,60,0.04669260700389105,1225,1225,8222.158047521074,16.4329151224207,0.3497939109802246,0.19689834117889404,0.25219359580157064,0.44373228548179144,1.2662537097930908,0.3666018545627594,0.20954769849777222,0.21557338206265486,0.4577638020833148,1.3012374639511108,4.4830079629900865,0.35322117805480957,0.1944652646780014,0.24373876423642982,0.4409821591379876,1.32198965549469
