compile_time_s,epoch_time_s_mean,grad_nonfinite_steps,grad_norm_max,loss_nonfinite_steps,model,mse_test,mse_train,mse_val,param_mismatch,param_mismatch_ratio,params_analytic,params_empirical,samples_per_sec,step_time_ms_mean,test_mae,test_mse,test_r2,test_rmse,test_smape,train_mae,train_mse,train_r2,train_rmse,train_smape,train_time_s,val_mae,val_mse,val_r2,val_rmse,val_smape
None,0.2436561121896375,0,2.544102970745663,0,geo_sparse,0.18056124448776245,0.1867647022008896,0.20598670840263367,,,661,773,15123.863403475732,4.667135998054787,0.34093672037124634,0.18056124448776245,0.36023036070258785,0.42492498689505476,1.1729414463043213,0.3436112403869629,0.1867647022008896,0.3425746043814347,0.43216281908661414,1.1823997497558594,2.437207941955421,0.3623240292072296,0.20598670840263367,0.36774455288152563,0.4538575860362297,1.140781283378601
None,0.19837817630614155,0,1.4985794888997368,0,dense_resrelu,0.12806124985218048,0.12444959580898285,0.14315558969974518,16,0.02069857697283312,757,757,18575.147184216064,3.1995638564780906,0.2888528108596802,0.12806124985218048,0.54624980649456,0.35785646543297284,0.9850917458534241,0.2856353223323822,0.12444959580898285,0.561928307610418,0.3527741427726568,0.9912119507789612,1.9843718940392137,0.30424273014068604,0.14315558969974518,0.5605983291444285,0.3783590750857513,1.0053938627243042
None,0.34010604851064274,0,1.0925338192544507,0,dense_respsann,0.18169435858726501,0.18264202773571014,0.20484986901283264,80,0.1034928848641656,853,853,10835.658309584413,11.99262339980514,0.3472573161125183,0.18169435858726501,0.3562154792102824,0.4262562123738081,1.2029939889907837,0.343254029750824,0.18264202773571014,0.3570867094987509,0.4273663858280271,1.1868982315063477,3.401731482008472,0.3653014302253723,0.20484986901283264,0.371233955192083,0.45260343460123303,1.1799832582473755
