compile_time_s,epoch_time_s_mean,grad_nonfinite_steps,grad_norm_max,loss_nonfinite_steps,model,mse_test,mse_train,mse_val,param_mismatch,param_mismatch_ratio,params_analytic,params_empirical,samples_per_sec,step_time_ms_mean,test_mae,test_mse,test_r2,test_rmse,test_smape,train_mae,train_mse,train_r2,train_rmse,train_smape,train_time_s,val_mae,val_mse,val_r2,val_rmse,val_smape
None,0.34368507650797253,0,3.0602408277479007,0,geo_sparse,0.06289126724004745,0.05392739176750183,0.056090131402015686,,,4377,4889,10722.491567230518,7.870048010790789,0.19612309336662292,0.06289126724004745,0.761143277649392,0.2507813135782797,0.7638337016105652,0.18226143717765808,0.05392739176750183,0.7981267187576998,0.23222272017936108,0.719330370426178,3.4376338529982604,0.18666382133960724,0.056090131402015686,0.7818695680994555,0.23683355210361492,0.7417269349098206
None,0.16842277129762806,0,1.6528570162938063,0,dense_resrelu,0.09437873959541321,0.09471046924591064,0.10040780156850815,112,0.022908570259766822,4777,4777,21877.637780974615,5.471530684718379,0.2456129491329193,0.09437873959541321,0.6415560158249257,0.3072112296049954,0.8840821385383606,0.25028038024902344,0.09471046924591064,0.6454582336261452,0.30775066083748814,0.9140767455101013,1.684825407981407,0.26111915707588196,0.10040780156850815,0.6095213855993206,0.3168719008818992,0.9762701988220215
None,0.34159781610942447,0,1.9344536802191228,0,dense_respsann,0.1371808797121048,0.14245064556598663,0.14477944374084473,272,0.05563509920229086,5161,5161,10788.579783376408,8.301125897301567,0.2917987108230591,0.1371808797121048,0.47899642136100107,0.37037937268712035,1.0406255722045898,0.3033072352409363,0.14245064556598663,0.4667463601000579,0.3774263445574337,1.0688003301620483,3.416575743991416,0.3057548701763153,0.14477944374084473,0.43696328672416695,0.3804989405252592,1.1167099475860596
