compile_time_s,epoch_time_s_mean,grad_nonfinite_steps,grad_norm_max,loss_nonfinite_steps,model,mse_test,mse_train,mse_val,param_mismatch,param_mismatch_ratio,params_analytic,params_empirical,samples_per_sec,step_time_ms_mean,test_mae,test_mse,test_r2,test_rmse,test_smape,train_mae,train_mse,train_r2,train_rmse,train_smape,train_time_s,val_mae,val_mse,val_r2,val_rmse,val_smape
None,0.4878617512062192,0,3.2731058531261312,0,geo_sparse,0.12004148960113525,0.12132301926612854,0.1356578916311264,,,1173,1285,7554.049924535973,9.23140267972593,0.2789612412452698,0.12004148960113525,0.5746656447749097,0.3464700414193632,0.9691802859306335,0.2812819480895996,0.12132301926612854,0.5729340910259311,0.34831454070441636,0.9772524237632751,4.879501772986259,0.29897093772888184,0.1356578916311264,0.5836117749921808,0.3683176504474452,0.9594341516494751
None,0.21367280780686998,0,1.8577884958851314,0,dense_resrelu,0.12359505146741867,0.12146235257387161,0.13452045619487762,18,0.014007782101167316,1303,1303,17247.808456863524,8.517860748149731,0.2846917510032654,0.12359505146741867,0.5620745652225794,0.35156087874992387,0.969412088394165,0.2832227647304535,0.12146235257387161,0.57244362973877,0.3485144940657011,0.965495228767395,2.137083102017641,0.29549890756607056,0.13452045619487762,0.587103005022345,0.3667703044071011,0.9546077251434326
None,0.42654915450257247,0,2.1888868824532994,0,dense_respsann,0.19254674017429352,0.19514982402324677,0.2182469218969345,60,0.04669260700389105,1225,1225,8640.307448821151,10.626458062065971,0.35508936643600464,0.19254674017429352,0.31776301797948003,0.4388014815087724,1.22682523727417,0.3550034463405609,0.19514982402324677,0.31305832994973626,0.4417576530443437,1.2184604406356812,4.266051899001468,0.3705345690250397,0.2182469218969345,0.3301130627348763,0.46716905066253533,1.1672340631484985
