compile_time_s,epoch_time_s_mean,grad_nonfinite_steps,grad_norm_max,loss_nonfinite_steps,model,mse_test,mse_train,mse_val,param_mismatch,param_mismatch_ratio,params_analytic,params_empirical,samples_per_sec,step_time_ms_mean,test_mae,test_mse,test_r2,test_rmse,test_smape,train_mae,train_mse,train_r2,train_rmse,train_smape,train_time_s,val_mae,val_mse,val_r2,val_rmse,val_smape
None,0.2867275321215857,0,3.225546098318249,0,geo_sparse,0.07683892548084259,0.06270311772823334,0.07255350798368454,,,17481,17993,12851.305121186777,5.494743718041314,0.23325258493423462,0.07683892548084259,0.7087259203091274,0.2771983504295121,0.8609859943389893,0.20918264985084534,0.06270311772823334,0.7662519385740243,0.25040590593720696,0.8213694095611572,2.868191179994028,0.2261146903038025,0.07255350798368454,0.7111417898688088,0.269357583861462,0.8936448097229004
None,0.3018400745058898,0,1.8669530759356892,0,dense_resrelu,0.12609174847602844,0.0953335165977478,0.12983636558055878,182,0.010115044739620964,18175,18175,12208.195919611806,6.218481805589464,0.28878918290138245,0.12609174847602844,0.5220227539084344,0.35509399949313203,1.006958246231079,0.24948260188102722,0.0953335165977478,0.6446105852005908,0.3087612614913791,0.9278587102890015,3.019283130997792,0.2910226583480835,0.12983636558055878,0.4830807873705756,0.36032813598241087,1.046257495880127
None,0.3200420984008815,0,1.737884088203274,0,dense_respsann,0.21398288011550903,0.20974570512771606,0.2271440327167511,164,0.009114655699438671,17829,17829,11514.33514476071,12.618859820895725,0.37618303298950195,0.21398288011550903,0.18885296631605442,0.4625828359499615,1.3141319751739502,0.3648754358291626,0.20974570512771606,0.2180986826462038,0.4579800269965013,1.290168046951294,3.201226952020079,0.3799528479576111,0.2271440327167511,0.09566853132170772,0.4765962995206227,1.3426467180252075
