compile_time_s,epoch_time_s_mean,grad_nonfinite_steps,grad_norm_max,loss_nonfinite_steps,model,mse_test,mse_train,mse_val,param_mismatch,param_mismatch_ratio,params_analytic,params_empirical,samples_per_sec,step_time_ms_mean,test_mae,test_mse,test_r2,test_rmse,test_smape,train_mae,train_mse,train_r2,train_rmse,train_smape,train_time_s,val_mae,val_mse,val_r2,val_rmse,val_smape
None,0.27157521789195016,0,2.9093555245133906,0,geo_sparse,0.06523506343364716,0.06052941083908081,0.06220552325248718,,,2197,2453,13569.862026921872,4.315885014004177,0.20640483498573303,0.06523506343364716,0.752241700352114,0.25541155696962337,0.7986772060394287,0.19695401191711426,0.06052941083908081,0.7734125443084229,0.24602725629303923,0.7715294361114502,2.7163135429727845,0.19832830131053925,0.06220552325248718,0.7580872531352312,0.2494103511334026,0.8232600688934326
None,0.22678751280764117,0,1.4530090089182246,0,dense_resrelu,0.09407959878444672,0.09422694146633148,0.09628688544034958,80,0.03261312678353037,2533,2533,16248.270763252605,2.79191823358889,0.24527060985565186,0.09407959878444672,0.6426921321215816,0.3067239781700262,0.889333188533783,0.24967458844184875,0.09422694146633148,0.6472682890695921,0.306964071947079,0.9155846834182739,2.2685490989824757,0.2541515529155731,0.09628688544034958,0.6255473239759923,0.31030128172527677,0.9549719095230103
None,0.3530230620934162,0,1.7013969049633964,0,dense_respsann,0.17349284887313843,0.1788754165172577,0.16939447820186615,18,0.007337953526294333,2435,2435,10439.023578456412,9.983470227983263,0.3265114426612854,0.17349284887313843,0.3410860513441939,0.41652472780513095,1.169631838798523,0.3394954800605774,0.1788754165172577,0.3303928584600613,0.42293665780735734,1.2058507204055786,3.530981582996901,0.3269071578979492,0.16939447820186615,0.34123722247365473,0.41157560447852853,1.2193001508712769
