compile_time_s,epoch_time_s_mean,grad_nonfinite_steps,grad_norm_max,loss_nonfinite_steps,model,mse_test,mse_train,mse_val,param_mismatch,param_mismatch_ratio,params_analytic,params_empirical,samples_per_sec,step_time_ms_mean,test_mae,test_mse,test_r2,test_rmse,test_smape,train_mae,train_mse,train_r2,train_rmse,train_smape,train_time_s,val_mae,val_mse,val_r2,val_rmse,val_smape
None,0.2697553025034722,0,2.280981142872318,0,geo_sparse,0.09284558892250061,0.09728031605482101,0.10124155133962631,,,2329,2457,13659.996655159499,7.223235501183404,0.24283038079738617,0.09284558892250061,0.6473788169970469,0.3047057415318927,0.9056288003921509,0.2525154650211334,0.09728031605482101,0.6358381803863034,0.31189792569816976,0.9284140467643738,2.6983901190105826,0.26143816113471985,0.10124155133962631,0.6062789799659849,0.31818477546800744,0.9696738719940186
None,0.1653136265987996,0,1.6879215245166295,0,dense_resrelu,0.10870297253131866,0.11339495331048965,0.11332235485315323,50,0.02035002035002035,2407,2407,22288.538316759496,5.33305009206136,0.2600429952144623,0.10870297253131866,0.5871535609308649,0.32970133838266213,0.9538877010345459,0.2723449468612671,0.11339495331048965,0.5755142287490806,0.33674167147902806,0.991666853427887,1.653764794988092,0.27589765191078186,0.11332235485315323,0.5592976219439918,0.33663385874441276,1.0171083211898804
None,0.6515581132960506,0,1.4384244634094627,0,dense_respsann,0.1722063422203064,0.18338848650455475,0.17189019918441772,188,0.07651607651607652,2269,2269,5656.660634061017,13.275119322317618,0.32695260643959045,0.1722063422203064,0.3459721154332641,0.4149775201385087,1.1823389530181885,0.34365415573120117,0.18338848650455475,0.31349849110391315,0.42823881947408127,1.2359580993652344,6.516212017042562,0.3294559419155121,0.17189019918441772,0.3315315345304929,0.41459642929530605,1.2192604541778564
