compile_time_s,epoch_time_s_mean,grad_nonfinite_steps,grad_norm_max,loss_nonfinite_steps,model,mse_test,mse_train,mse_val,param_mismatch,param_mismatch_ratio,params_analytic,params_empirical,samples_per_sec,step_time_ms_mean,test_mae,test_mse,test_r2,test_rmse,test_smape,train_mae,train_mse,train_r2,train_rmse,train_smape,train_time_s,val_mae,val_mse,val_r2,val_rmse,val_smape
None,0.3458731481921859,0,3.0914218740640673,0,geo_sparse,0.11311827600002289,0.1171925812959671,0.13307909667491913,,,661,917,10654.628675958373,4.275877899593777,0.266905814409256,0.11311827600002289,0.5991961683705354,0.3363306052086591,0.9468470811843872,0.26852384209632874,0.1171925812959671,0.5874735330430843,0.34233402006807195,0.9571508765220642,3.4595292920130305,0.28606823086738586,0.13307909667491913,0.5915271145630643,0.36480007767943134,0.9319278597831726
None,0.11332827289006672,0,1.2797008871369748,0,dense_resrelu,0.1259959489107132,0.12366651743650436,0.14538268744945526,6,0.006543075245365322,923,923,32514.683782132954,2.903840012020535,0.28312191367149353,0.1259959489107132,0.5535676384142036,0.35495908061453113,0.9422531127929688,0.2851317524909973,0.12366651743650436,0.5646848172024057,0.35166250501937846,0.9718191027641296,1.133641657012049,0.307086706161499,0.14538268744945526,0.5537624864663075,0.3812908174208438,0.9671468734741211
None,0.19663396849646234,0,1.1678404366038095,0,dense_respsann,0.1703411042690277,0.17171621322631836,0.19356539845466614,64,0.0697928026172301,853,853,18742.016138095,4.438890677911264,0.3348388075828552,0.1703411042690277,0.3964426466771235,0.41272400495855305,1.1342628002166748,0.3321867287158966,0.17171621322631836,0.3955463468867234,0.41438655048917594,1.1294171810150146,1.9667041010106914,0.35338157415390015,0.19356539845466614,0.40587049829805033,0.43996067830508007,1.1166388988494873
