compile_time_s,epoch_time_s_mean,grad_nonfinite_steps,grad_norm_max,loss_nonfinite_steps,model,mse_test,mse_train,mse_val,param_mismatch,param_mismatch_ratio,params_analytic,params_empirical,samples_per_sec,step_time_ms_mean,test_mae,test_mse,test_r2,test_rmse,test_smape,train_mae,train_mse,train_r2,train_rmse,train_smape,train_time_s,val_mae,val_mse,val_r2,val_rmse,val_smape
None,0.6045400059025269,0,2.4074299954413028,0,geo_sparse,0.1191602349281311,0.11954351514577866,0.13404464721679688,,,2329,2553,6095.780846950807,13.56802965093542,0.28002262115478516,0.1191602349281311,0.5777881309201314,0.345195937009883,0.9780755639076233,0.2792142927646637,0.11954351514577866,0.5791980880723802,0.3457506545847436,0.9792709350585938,6.046805310994387,0.2948860824108124,0.13404464721679688,0.5885634672206486,0.36612108272646204,0.950650155544281
None,0.28067864759941585,0,1.5053772622108288,0,dense_resrelu,0.11331619322299957,0.10680105537176132,0.12887655198574066,146,0.05718762240501371,2407,2407,13129.719823037323,4.454979534502383,0.2719348669052124,0.11331619322299957,0.5984949025440078,0.3366247067922965,0.9214560389518738,0.26659539341926575,0.10680105537176132,0.6240524616674297,0.3268043074559473,0.9325217008590698,2.807371406001039,0.29186323285102844,0.12887655198574066,0.6044264170367228,0.35899380494061545,0.961012065410614
None,0.33445919170626437,0,1.0923461225040305,0,dense_respsann,0.14919498562812805,0.14366644620895386,0.1630229353904724,118,0.046220133176654916,2671,2671,11018.591034056664,19.055870691935223,0.3108736276626587,0.14919498562812805,0.4713681642421377,0.38625766740367506,1.0274150371551514,0.3069966733455658,0.14366644620895386,0.4942836152647849,0.37903356870988864,1.033616542816162,3.345255294989329,0.32681795954704285,0.1630229353904724,0.49961754967227845,0.40376098795013915,1.0205012559890747
