compile_time_s,epoch_time_s_mean,grad_nonfinite_steps,grad_norm_max,loss_nonfinite_steps,model,mse_test,mse_train,mse_val,param_mismatch,param_mismatch_ratio,params_analytic,params_empirical,samples_per_sec,step_time_ms_mean,test_mae,test_mse,test_r2,test_rmse,test_smape,train_mae,train_mse,train_r2,train_rmse,train_smape,train_time_s,val_mae,val_mse,val_r2,val_rmse,val_smape
None,0.2692330059071537,0,3.2509635051911254,0,geo_sparse,0.17675450444221497,0.17930538952350616,0.2043815404176712,,,1173,1429,13688.268262697857,4.66787909578394,0.33391857147216797,0.17675450444221497,0.37371850824359576,0.4204218172766668,1.1338894367218018,0.3364624083042145,0.17930538952350616,0.3688319006816039,0.4234446711478445,1.1501632928848267,2.6928168919985183,0.3605082035064697,0.2043815404176712,0.3726714566628262,0.452085766661229,1.1455261707305908
None,0.32813233078341,0,1.7803733203234957,0,dense_resrelu,0.10447850823402405,0.10079308599233627,0.11735610663890839,88,0.0615815255423373,1517,1517,11231.145962357446,8.322581361841273,0.2605436146259308,0.10447850823402405,0.6298088345766608,0.32323135403921455,0.8951663970947266,0.25982415676116943,0.10079308599233627,0.6452009635178871,0.31747926860243375,0.9253337979316711,3.2819447030196898,0.27849459648132324,0.11735610663890839,0.6397872511531197,0.34257277568264,0.9180356860160828
None,0.5186712032998912,0,1.2505573664673368,0,dense_respsann,0.20083746314048767,0.2024621218442917,0.22572612762451172,6,0.004198740377886634,1435,1435,7105.589394947868,16.82089243994819,0.36203688383102417,0.20083746314048767,0.2883870970467004,0.4481489296433583,1.2281088829040527,0.36153626441955566,0.2024621218442917,0.2873185112545842,0.4499579111920266,1.230494737625122,5.187465522030834,0.37957072257995605,0.22572612762451172,0.30715639042740994,0.47510643820570536,1.1942470073699951
