compile_time_s,epoch_time_s_mean,grad_nonfinite_steps,grad_norm_max,loss_nonfinite_steps,model,mse_test,mse_train,mse_val,param_mismatch,param_mismatch_ratio,params_analytic,params_empirical,samples_per_sec,step_time_ms_mean,test_mae,test_mse,test_r2,test_rmse,test_smape,train_mae,train_mse,train_r2,train_rmse,train_smape,train_time_s,val_mae,val_mse,val_r2,val_rmse,val_smape
None,0.34137027348624543,0,1.6976412399307166,0,geo_sparse,0.11285616457462311,0.11476794630289078,0.1226823553442955,,,1305,1433,10794.489860628104,5.129096331419768,0.27238067984580994,0.11285616457462311,0.6001248888861668,0.3359407158631164,0.9473283290863037,0.2748279571533203,0.11476794630289078,0.5960084454117083,0.33877418187177544,0.9615057706832886,3.4147051390027627,0.28467077016830444,0.1226823553442955,0.6234388704327286,0.3502604107579038,0.9476569890975952
None,0.25233883391483686,0,1.3027379465040787,0,dense_resrelu,0.12263137102127075,0.1263272762298584,0.14215394854545593,64,0.044661549197487785,1369,1369,14602.520633950506,15.39966109946922,0.2849765717983246,0.12263137102127075,0.5654891046669606,0.3501876225986161,0.973242998123169,0.28782299160957336,0.1263272762298584,0.5553187523322339,0.3554254861850208,0.9886829257011414,2.5242217370541766,0.307758092880249,0.14215394854545593,0.5636727819880061,0.3770330868046675,0.9852803945541382
None,0.22337948540225624,0,0.9811547244379214,0,dense_respsann,0.19498902559280396,0.19236992299556732,0.21860256791114807,128,0.08932309839497557,1561,1561,16496.630718783832,7.812218083275689,0.35510656237602234,0.19498902559280396,0.30910944414255603,0.4415756170723243,1.2029379606246948,0.3523222804069519,0.19236992299556732,0.3228437743387297,0.4385999578152822,1.2107527256011963,2.234395654988475,0.37011975049972534,0.21860256791114807,0.32902145719971876,0.46754953524856385,1.170124888420105
