compile_time_s,epoch_time_s_mean,grad_nonfinite_steps,grad_norm_max,loss_nonfinite_steps,model,mse_test,mse_train,mse_val,param_mismatch,param_mismatch_ratio,params_analytic,params_empirical,samples_per_sec,step_time_ms_mean,test_mae,test_mse,test_r2,test_rmse,test_smape,train_mae,train_mse,train_r2,train_rmse,train_smape,train_time_s,val_mae,val_mse,val_r2,val_rmse,val_smape
None,0.3610220761969686,0,3.097857761466913,0,geo_sparse,0.1075366958975792,0.0947655737400055,0.09643271565437317,,,5193,6089,10206.764311711731,8.621623657367847,0.26566487550735474,0.1075366958975792,0.62905975318917,0.3279278821594455,0.9547792077064514,0.24587808549404144,0.0947655737400055,0.6649291231666039,0.3078401756431501,0.9008823037147522,3.611330571991857,0.24600398540496826,0.09643271565437317,0.6718344878735285,0.31053617446985654,0.8718615770339966
None,0.2141255096939858,0,1.8359960373234423,0,dense_resrelu,0.19524931907653809,0.1634669452905655,0.18335798382759094,74,0.012153062900312038,6163,6163,17209.351360472097,7.732186087855586,0.35394757986068726,0.19524931907653809,0.3265012468220353,0.4418702514047965,1.1826186180114746,0.32324931025505066,0.1634669452905655,0.42201569409741846,0.4043104565684216,1.1171125173568726,2.141858762013726,0.3395317494869232,0.18335798382759094,0.37602333093205187,0.42820320389692434,1.1262797117233276
None,0.2647153647907544,0,1.5735059178827104,0,dense_respsann,0.23907072842121124,0.21868208050727844,0.22954565286636353,160,0.026276892757431433,5929,5929,13921.218983409542,7.809959005426477,0.3886759877204895,0.23907072842121124,0.17534238646990685,0.48894859486577036,1.302137851715088,0.3743908405303955,0.21868208050727844,0.22678678027443944,0.46763455871789295,1.2657158374786377,2.6477566399844363,0.388552188873291,0.22954565286636353,0.21884432248906505,0.47910922853391535,1.283772349357605
